rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
2.9333333333,0.379063532425628,-0.407096197180351,1.55937087747948,1.36484743804656,1.14274218675353,1.50130565985018,1.16485714305081,0.78977086292221,1.20469038445283,0.34273968032934,0.371094824891664,1.05574031900518,1.2734762392388,-0.306797851898617,-0.2114414168582,0.923635149453364,0.019996018802714,1.39330899380497,1.40563470909932,1.40563470909932,-0.911210347925049,-0.817256396618372
2.5,-0.390368221607003,0.734263276337727,-0.236650432680923,0.38121021803062,-1.59960605698345,0.794035515469101,1.30268433820939,-0.778221485666263,0.849743772984595,1.85392460859732,1.75090210453713,-0.0184598106178793,1.54491731896248,1.67427177058269,1.56580126458924,2.880423300269,2.29975449500425,0.969964210297731,1.14846533741915,1.14846533741915,-0.583615718245732,-0.368776973542254
1.7166666667,1.01356562840186,-1.03629810342081,0.698258100129144,0.616957111147281,-0.181082872214092,0.364909876393559,0.274141924046625,0.401005630160499,-0.340185191939901,-0.0189373222340643,0.0143161510793993,-1.38044747056365,0.0106025765298433,-0.470632643536339,-0.385336998459591,0.203051368000282,-0.0860093974125747,0.619791207862515,0.560574037377171,0.560574037377171,-0.181059825663508,0.29659421936165
2.7333333333,1.48579713906655,-0.798756966989077,0.96132828450219,0.72225545723367,0.107474536944297,0.50835732192441,-0.0169772896935267,0.907324733804557,0.212802158034925,0.0068616855592962,-0.23596624857301,0.179733749732234,0.114173264439277,-0.911061865578236,-0.865626489289899,0.588635095363879,-0.444324635523119,-0.0200876461247827,-0.0454079909961634,-0.0454079909961634,0.762548192412995,1.07996900014046
2.35,1.67234528334892,0.366203250577787,0.380153697079617,0.517005183522327,-0.250621127944456,1.45887875430423,1.11649808138258,1.38372620243133,0.704497307076832,0.427023877775116,0.355414477646709,0.0300518469790169,0.603679518017256,-0.043042523341615,-0.16544663012097,-1.31163029945293,0.252946575705747,1.65140176872179,1.57117582143316,1.57117582143316,0.0073503217304383,0.777335601148178
2.1333333333,0.966923344188532,-1.59657874086714,-0.439714029303278,-0.502943556657987,-0.967467550176265,-1.07896434871966,-0.999964350838809,-1.18894314167645,-1.00954636663287,-0.760602484955032,-0.814800306610553,-0.317694907011008,-1.44236066378267,-0.290673169367266,-0.494247299217113,-0.822362670866979,-0.0857996694850001,0.640868484605974,0.728159512278192,0.728159512278192,0.409783735200778,0.844923298374197
2.8333333333,0.692007072279028,0.00539804118328636,0.663934781313711,0.461358415972356,-0.260499299788621,0.244165234237727,0.0873091455350425,0.543691314318763,-0.111533692883553,-0.325636684459273,-0.231154658822552,-1.02334528385374,-0.0756235745099876,-0.275267127019153,-0.248180843255556,0.534643922844833,-0.134736487056529,1.1698228490295,1.23483612470504,1.23483612470504,-0.272328139947714,0.0703117779802021
3.0166666667,0.64964464524959,0.269970699289672,2.0395753265194,1.65421310136642,-0.266079425508815,0.882051569330873,0.789203052836177,0.286717323612083,0.490732961765404,0.789057775701437,0.669080154233882,-0.20578427469276,1.9982248870205,-0.433467999283811,-0.404934119462089,0.402705148117554,-0.609274372147953,-0.150236348533104,-0.19958903084923,-0.19958903084923,1.11682157536733,1.45918500626217
2.5833333333,-0.19109697429526,0.163588378810872,-0.71238529105786,-0.604218696373327,-0.993551304978846,-0.736177588585133,-0.386889734633719,-0.632641218952082,-0.370800287176456,0.0397015421776732,-0.150189287668031,-0.162095824684156,-0.382971732204252,0.497366611573194,0.423794352269706,1.33291300420839,1.57065335484515,0.702002562390981,0.655243846235059,0.655243846235059,0.185998683027768,-0.375736532265739
2.4166666667,-1.12854056768451,0.582943659103637,0.688581302061146,0.209332321365654,-0.0863825336147987,-1.41184745222069,-1.17333997622603,-0.779617775020583,0.0398313827818132,-1.93505831083595,-1.6782606854096,2.20248645271423,-1.42773791338448,-1.6396381611021,-1.65348639810402,0.818755208635702,-0.783744723726947,-0.753599086452669,-1.02997456694396,-1.02997456694396,0.822777600843338,1.73306231901324
2.85,-0.654364911519656,0.0758907117998635,0.883147752495174,0.727136899266447,-0.599995197387948,-0.267468442761753,0.0902678286021629,-0.704105238880759,-0.256660614046741,-0.310595946121813,-0.144473057627044,-0.33834783763252,0.00208320302749912,-0.22732418465026,-0.246894156204967,0.470455620119441,0.262684145882748,0.760348441995977,0.819696193528229,0.819696193528229,0.379868478843293,-0.413390870416256
1.9166666667,2.07487162541708,-2.54663824212299,0.187428343035455,-0.602377133111557,0.558298255877177,-0.296435645118625,-1.28208722332366,2.05630977850475,0.446463808977966,-1.43115247853512,-1.54462047533181,2.57800616458941,-0.537938283315398,-1.44153707273471,-1.84913937366788,-0.0541069359698159,-1.16689269278353,1.26535003375943,1.09114747594123,1.09114747594123,-0.43932800050484,-0.711327432369228
2.4666666667,-1.37866184111675,0.549922857278965,0.459377944966962,0.403515738960867,-1.36560580483039,-0.667837188251947,-0.181490621039611,-1.25440611396796,-0.628555066201742,0.24852203301929,0.334875471325975,-0.202389322177072,0.144879935272994,0.153761729876172,0.171116701435411,-0.51771251948111,0.14597653716036,1.07159053510042,1.0084265306313,1.0084265306313,-0.0449688756696336,-0.338832181562073
2.6666666667,-1.7877283945183,1.89542695059034,0.131974951311181,0.710326854306948,-1.9248715578669,0.531556505672594,1.1519244819406,-1.38346193036864,0.388596280714011,2.19748826964597,2.04710957869683,0.0211653148737595,1.54643482672564,1.4777036558664,1.52113390118623,1.58302831004053,1.25645342493343,0.605202811849943,0.675765361242838,0.675765361242838,-0.126200034905236,-0.86386211083526
2.6666666667,0.674486559869137,0.332756950979879,1.15040759023742,1.27377426080258,0.322405324213156,1.65517961864553,1.56360242713513,1.35422490729483,1.39822081062232,0.635618296845346,0.648416517721719,-0.00672558937994326,1.28521558567404,-0.106393965622367,-0.184589927902377,-1.1131984742063,0.150378352040823,1.1561732947003,1.10634435386778,1.10634435386778,0.132529308441705,1.37176698027491
3.05,0.785661449634918,-1.06699228454139,-0.58317418483525,-0.77119809157395,-0.488797875442437,-0.86972479902964,-0.908576489112716,-0.531298626856186,-1.64223913960991,-0.649871930531361,-0.655786877939011,-1.54265238169856,-0.868740423588051,-0.974255507994357,-0.922820998501522,-1.22372804774504,-0.156972505349213,1.34086356068518,1.43413110397556,1.43413110397556,-1.70917801482318,-0.460137842055391
2.5333333333,-0.0612605985205242,-0.603732017916777,0.468411290871357,0.86384062400412,-0.316474720858737,0.888337882507687,1.11016256187634,-0.532790843870651,1.07392582409522,0.502399254929771,0.446001500829433,0.231866738093527,0.261236176413247,0.085965616692489,0.0112121015528219,-0.374297865169852,0.57852446728003,1.3254747712908,1.2770975125037,1.2770975125037,-1.70463980954502,-1.12452043835189
2.1833333333,0.627528936330742,-0.916904548226136,-0.267843631989435,-0.499467593197577,-0.75471008499163,-0.693684183989837,-1.06294845978361,-0.222156384352918,-0.750254420210457,-0.796131131709097,-0.722246868614953,0.43253345515213,-0.0389647903115459,-0.89541240305828,-0.85780794937506,0.0153686649008382,0.277472726149065,1.22236264712132,1.24160473707542,1.24160473707542,-1.87461296275702,2.11161890738296
4.0166666667,-0.583177971677148,0.595047722113849,-1.00506120096808,-0.895091482065337,-0.832638969845768,-1.21194616595189,-1.00333916977668,-0.701239100259649,-1.10761776747727,-1.33423325125667,-1.32971328700926,-0.959999373902625,-1.78347406527219,-0.747672408763188,-0.792144369638409,-0.541013433065098,-0.129434328455781,0.509647531962579,0.514470758075346,0.514470758075346,0.518260792414722,0.0564018845563179
2.85,-0.125471521900552,0.721285771583515,2.95446474782802,2.24894699848468,1.49871108876705,0.95865102590235,0.609565768313405,1.52733142008484,1.27755437259893,0.273294915812893,0.212999943027699,0.248890182674928,0.905342807636311,-0.528572500112113,-0.450343457057575,-0.44351794211058,0.151856180518773,1.14594561468955,1.11550103003244,1.11550103003244,-0.56503733916731,-0.0628335821475896
2.55,1.15095907375299,0.106246277331247,0.911418244455996,0.613210013075337,0.152025228556504,1.23002463850425,0.832878024723103,0.994912106517728,1.21074050101433,0.278163814921948,0.244156354329184,0.009755501627335,0.544951506439557,-0.343458270819502,-0.184354742621947,0.169484890081308,0.776019140749438,0.234665860029258,0.162508059000576,0.162508059000576,0.533681396057642,-0.618130006468703
2.9,0.174959534482583,-2.26315715922591,-0.472127088870652,-1.32541434450058,0.675783464754146,-1.75818417228097,-2.30856666083143,-0.383647025998397,-2.18878326709648,-1.24723047320331,-1.52029843306105,-0.578654049001869,-1.18243523274417,-0.511968137546242,-0.876690111670252,-1.46743741932075,0.616154027955218,0.9116324651637,0.607088182926946,0.607088182926946,-1.81584939179613,-0.700892026426211
2.0333333333,1.10051362148271,-1.46420915555409,-0.144427957862296,-0.32266083551039,0.299224370131139,-0.180436840174647,-0.73365998257306,0.755154824855757,-0.860361496928745,-1.41235896715739,-1.46609712042583,0.372640333600559,-0.0353515191465297,-1.67895023062234,-1.70708655524958,0.360314262197662,-0.781440733578486,0.451412353070693,0.53844088156537,0.53844088156537,-0.899409687817329,0.684750562691764
2.8333333333,0.0422799049353323,-0.643598993981332,1.10442076400001,0.873440849478424,-0.131635266565336,0.0323347586891175,0.164435681639466,-0.699447950980173,-0.275044342238337,-0.410215415355392,-0.248806792372123,-0.192934555979841,0.165662291532825,-0.174017048114283,-0.343977640024342,-0.378536912680828,0.166315083619363,1.05454291492642,0.873504326645628,0.873504326645628,0.789257125740689,-1.16535459474012
2.5,1.16088777903311,-1.86351690153162,-0.130175810256955,-0.703771989803487,0.269596541700701,-0.528912190144372,-1.06635533133517,1.01469007255882,0.0833098989909254,-1.33110984292847,-1.34558668219304,2.22309583305386,0.441217895917507,-1.21089298594761,-1.43323163319763,0.358759379912984,0.137956779165176,0.663422987348526,0.720487587051331,0.720487587051331,0.00712713351282969,0.403876717425478
2.4166666667,1.09652461443758,-1.3042789062928,0.0348921809811505,-0.271450301596648,0.269886320761987,0.266544515198906,-0.234763621857755,0.75027271803143,-0.36131931104885,-1.0190998404487,-0.921716411353669,0.401334477034227,0.136215606324672,-1.53858514240117,-1.58022616904626,0.604562959067081,-0.20642992681899,0.480098435655458,0.486172690374292,0.486172690374292,0.16703177902277,0.183852143017994
2.1833333333,0.968905585409491,-2.77372912897779,0.366970399065041,-0.420011286939989,0.229256052324519,-1.37340849955146,-1.8786966561898,0.958604755422906,-0.204005360126548,-2.1129015120011,-2.19542864266002,2.46105157745791,0.0737654982373577,-1.77089970504786,-1.82038336402648,0.0930319522326426,-1.20799200292892,0.968047251638719,0.709454882287675,0.709454882287675,0.817292011032528,0.560971926067315
2.0666666667,0.690961410425627,-0.663754764700967,0.629940125011769,0.890129931399481,0.998871899889577,1.18153138802291,0.842714707724883,0.400439403310706,1.11927163847551,-0.061818706082652,-0.206406328595676,-0.412315106554761,-0.0692447300619237,-0.283724058967242,-0.302196601397929,-0.00159177018152879,-0.471803477004022,-0.413968313935121,-0.434502977897808,-0.434502977897808,-0.271465865085919,-1.6884342092244
2.25,0.565690819022475,-1.0038948380222,2.21034996908481,1.70004699453884,0.366792136594915,0.460816658105033,0.510590475080822,0.432907284397064,0.699997876475686,0.323545604508575,0.291034217094181,0.444983149269444,1.61404945112063,-0.54928238978425,-0.518845821702887,-0.715382291849938,0.295386429809525,1.25082564836329,1.20407155167311,1.20407155167311,0.331019285863202,1.009144841849
4,-0.193266393907709,-0.334119735811383,-0.6056453544635,-0.9401855735313,-0.438276200126349,-1.20791134718933,-1.12479491377115,-0.195719482178436,-1.41754866961414,-0.938584708322423,-1.05037892807143,-0.55612060611297,-1.23261233039385,-0.81287803737846,-0.818860497093912,0.0427754207959649,0.0689355466099756,0.4241456841818,0.596337652627563,0.596337652627563,0.397511401237907,1.01798847666367
2.5666666667,-0.673709153531333,-0.664975735181179,1.39230862565931,1.08953748443691,-0.245754079716444,0.166969683632804,0.26484203048711,0.184630877078367,-0.0118707931377221,-0.0195635517974038,-0.0548065503162613,-0.707342718676166,0.277739062461796,0.126953168220664,-0.0170091378380517,-0.126283408347264,0.493954936177308,1.55243811177719,1.5790888257805,1.5790888257805,-0.302524234190304,-0.589966694135131
2.4,0.140701510021415,-0.639609936024212,-0.0545228139233929,-0.14846412861368,0.316277642433172,-0.56980247187542,-0.461318807434698,-0.359600071544543,-1.15022980938328,-0.462614822183718,-0.266393939558526,-1.10390173816421,-0.684529372273314,-1.0392393490668,-0.669739138057932,-0.593558861869694,-0.57595926812592,0.907868756775189,1.01369946430623,1.01369946430623,-0.0566430967349928,-1.0265653479192
2.4,1.49313179525141,-1.68248492132242,-0.226644492766654,-0.531292815494783,0.127256550475991,-0.0210840416956942,-0.514888981521336,1.38325161416843,-0.190259270872694,-0.869493218662376,-1.0251949278759,1.08084963624198,0.696107604345176,-1.06557963863797,-1.05407084709902,0.256786845418482,0.331774634336025,1.10556661722402,1.01388500367998,1.01388500367998,-0.0549841069283876,-0.548701994536622
2.4333333333,-0.636712050931019,0.153927012745294,0.310004094131613,0.437864732825021,-0.263279951300617,0.20053488676057,0.524063284248072,-0.249465501859509,-0.13896380948116,0.546674087773856,0.609234077011309,-0.369526094692716,-0.214177532198087,0.473857951220266,0.440102614925894,1.48432462635633,0.676880592565956,0.772228348976116,0.814681021242058,0.814681021242058,-0.263176904005992,0.0818506201731316
2.5166666667,-0.065920748040245,-2.3153468270644,1.124203613066,0.714893554843223,0.00409017174884429,-0.682343128409244,-0.836675905139612,-0.279958149408934,-1.09273514135771,-1.01542101231821,-0.952282762114194,-0.198562999958459,-0.617541532268534,-0.729685044615209,-0.828579850522063,-0.34976715708772,0.0441218725416093,0.16287190023432,-0.00930201142518292,-0.00930201142518292,-0.264424118711676,-1.40904141905956
2.0333333333,0.002711653494501,-1.45482383571881,-0.648365222103906,-1.01653013070451,-0.94283430504816,-1.60592875658794,-1.54740310344377,-1.24822789993346,-1.42363336076927,-0.993677522743967,-1.04527260123838,-1.57636803906777,-0.929471034675773,0.0462313316529088,-0.224823982011773,-0.86320168711014,0.316816246721336,0.334164020102886,0.263834964787532,0.263834964787532,-0.175749222489336,-0.529962159533199
2.4166666667,-0.282854309036993,-3.04209687442887,-0.164936947470865,-0.700180142590666,-0.223449421301189,-1.19228185939094,-1.23583880615051,-0.103143917256207,-1.39160951805488,-0.747715239621115,-0.861393538226244,-1.43193228093971,-0.252440832230533,-0.479199194963545,-0.557170383822901,-0.181840041513002,0.055404174814577,0.483717960854579,0.39770005354109,0.39770005354109,1.26270283833563,-1.01629428165597
1.8666666667,1.3172410512093,0.103916166033434,2.49700080481404,1.86712109044036,1.52059402832702,1.55950020688978,1.05804852222803,1.62988331177635,0.272346644128964,0.407693324600881,0.285286663003575,-1.13066557776615,0.645071367252185,-0.542816691274806,-0.603970507570353,-0.983196019012752,-0.490789581740182,1.09021745069083,1.01651373971019,1.01651373971019,0.263586783114561,0.97865055450033
2.6333333333,0.627256155257657,-2.23295060657998,-0.202529281151483,-0.666907234015755,0.835757323217404,-0.943962771247188,-1.41911093986542,0.293434392829902,-0.273318570947352,-1.78449687228647,-1.89795523385607,1.70224503028088,-0.22510524559671,-1.51731586874444,-1.79590770376295,-0.117781452100884,-0.955051650655833,0.256645773356269,0.132752588818908,0.132752588818908,-0.472177238556861,0.328426278656415
1.8666666667,0.442082955148921,-0.876825457928364,0.408428572504031,0.182522703947443,-0.438108883405365,-0.618285469353164,-0.532668327852699,-0.54921142251465,-0.692168768449803,-0.600058588525855,-0.664462343866483,-0.0457683338727542,-0.219318447566553,-0.664401168383928,-0.624233797484407,0.179109111262113,0.428008747314431,1.01495776496063,0.897045797218425,0.897045797218425,0.143902613236586,-0.678455128597682
2.3,0.146778228248102,-0.441603693264624,1.15147930193119,0.892530158045572,-0.544982364130853,0.0664735713975261,0.0212360789196715,0.116975761746238,-0.270557233981214,0.407480305017746,0.358882832498272,-0.838973112805162,0.871677644874544,-0.313995540320307,-0.040487511950174,0.477975876980196,0.599297963960738,0.765976336490069,0.690223017056069,0.690223017056069,0.157836532106145,1.04491317807438
3.45,0.86798707338433,-0.139361686493896,2.46476828003563,1.80791753436701,0.580219912435924,0.662056013711874,0.310166910226637,0.58080131013255,0.214233543639571,-0.0670808236795278,-0.0172684086544424,-0.189295999275943,0.895780881677381,-0.442070473618066,-0.667499139588912,-0.398353060472432,-0.489939096130117,0.639761825044053,0.473338010007312,0.473338010007312,1.32033005342128,1.64476378731735
2.55,1.53442084186251,-1.68907044901014,-0.935966060680409,-0.866098964916148,0.045394856347596,-0.53316246163715,-1.05204600551051,0.110444367893704,-1.58210963801423,-1.46253883297422,-1.57216214777261,0.91333977373183,-0.442523753716683,-1.83323128871503,-1.9373259139469,2.61117310685494,-0.24210544162019,1.15096109267987,1.05670623561347,1.05670623561347,-1.1850041606818,0.149515717053814
2.4,0.651487149035615,1.03643759918979,1.69649699064229,1.56089794733178,1.17129080319779,2.03310067550706,1.53940925192844,1.43200045995206,2.1022736412345,0.430201068989632,0.354828854739777,2.07373531473752,1.41080908215697,-0.495732257840536,-0.566027812599995,0.267761433884315,-0.262950086250322,1.33095993079948,1.28072901560986,1.28072901560986,0.0349719229187149,-0.11152047351231
2.6333333333,1.74443232957681,-1.53529814837348,1.21083348302609,1.43666904940631,1.02195558133933,1.27892208542984,1.43815559337482,0.341572080262336,0.500472861468221,0.744298568936107,0.685668660024059,-0.411995136808534,0.174976157481848,0.293498288584704,0.283774030100246,-1.56772323569807,0.381205106858005,1.44321671010695,1.46630175390322,1.46630175390322,-0.530463782067257,1.44032351627307
2.9333333333,0.701229326030976,-1.72360519785812,1.65469981082723,1.21111337411748,0.13674758712482,0.674345885269791,0.406289001887777,0.567419574487235,0.017250867446659,0.542543483398338,0.46706647175044,-0.0787524297233839,1.27273732319736,-0.126851666777927,-0.113000980160103,-0.10237774794899,0.386234895290135,0.481362254314445,0.500454339538472,0.500454339538472,0.664988519357353,-1.11511048625897
2.5,-0.0120299238689035,0.284180775614959,3.13648444029337,2.54727528904402,0.747946446312005,-0.25252069241719,-0.113931180790972,0.583955174085293,0.549137566725004,-0.464090073637502,-0.613052643274661,1.97798946523268,0.579665246966828,-1.01258628141365,-1.16470809357077,-0.382642994631257,0.156106972200407,1.10123938369847,1.00206445409429,1.00206445409429,-0.954081804783044,0.222661409889093
1.65,0.166739052978057,-0.619320290769397,0.0929333306385873,-0.201410849083771,0.121422732386753,-0.625400658149862,-0.642286896419673,-0.930032080961089,-1.17347035474025,-0.221255632651509,-0.335649502124217,-0.907804416541519,-1.09036522813173,-0.3652391728394,-0.394312644840794,-0.754412168543197,0.437170162283371,1.03036399073109,1.17056152485953,1.17056152485953,-1.21276479195353,0.21770994097281
2.55,0.134754393552764,-0.321410250788575,0.160605088745278,0.166260091975813,-0.23770765194861,0.539321986275349,0.222684452772807,0.633377312133645,-0.0374343318681931,-0.285082709103664,-0.30926784748689,-0.766920364204867,-0.543903578402856,-0.982889232830569,-1.00566060327643,-0.117847318665898,-0.0842450850855612,0.875554401839181,0.781272163375841,0.781272163375841,0.650800184566005,-0.970139689877777
2.6333333333,-0.614664326388817,1.18804222246691,0.0516093286985164,0.53466933524368,-0.99433865731736,0.851107597193752,1.28607659450074,-0.764715551372487,0.762527739815707,1.94254440192213,1.9626662752196,-0.100681355865099,1.32344680148038,1.9046386077711,1.80696347254731,0.969386462618758,1.94338629706401,0.379115808562759,0.25649360422816,0.25649360422816,0.642074612316333,-1.06964557613043
3.15,0.443663555684095,-0.345926361038409,0.0408953170036292,0.25568633976362,-1.17887206361648,0.487422795072944,0.643887161282559,-0.599966286312704,-0.965786854674907,0.484458976248948,0.546184585442864,-1.06784479544963,1.10960571720027,0.376546376107931,0.551010541787118,0.622503244889277,1.30687282667958,0.816524101028001,1.01421821309727,1.01421821309727,-0.323069776014519,0.00691645474954842
2.8333333333,0.431807280019646,-0.131129877215483,0.578612538140241,0.245447201353644,-0.0952828646514623,-0.343317451626104,-0.576014511177062,0.103472364001174,-0.040986897090978,-0.951865277086401,-0.850104009051542,1.63734207292672,0.726992228435731,-1.59734776704625,-1.73778816274959,-0.418752387544084,-0.667279604398068,0.183141542575994,0.264033960416005,0.264033960416005,-0.552922931460988,0.403610058798792
3.75,-0.71113733632242,-0.609997717622623,2.1360510670307,2.02698713563092,0.255888184287862,0.282961924792423,0.350290858348832,-0.596775135093983,0.00237734802810464,0.138951260626743,0.131331094672778,-0.858062116743448,0.418407794815207,-0.231520368552412,-0.256613083521361,-1.08054830838647,-1.0019010583006,0.0740658302272848,0.0607440138463156,0.0607440138463156,-0.70957984767779,-0.05640671353271
2.7,-0.0778026510618292,-1.22454452483933,0.755673303689937,0.692591941056072,1.21826833530118,-0.258652384248272,-0.252363031568047,-1.62866115821388,-1.17728282109373,-0.142638629760993,-0.193389734516277,-0.809461500067598,-1.16228707831257,-0.171924053332455,-0.0231179895646868,-1.66869287984866,-0.0273791745746725,-0.20572353138769,-0.295912331497712,-0.295912331497712,-0.848979329198316,-2.2600719117473
2.6833333333,-1.27876738340761,0.256030565322274,-0.349773213279517,-0.403337390077804,-1.32988122507639,-1.18321190811226,-0.794188815827626,-0.29531924624771,-0.940322897977191,-0.0671388042545347,-0.191445442720659,-0.00646650681127489,-0.0365465532472377,-0.357643086028496,-0.309235882341867,0.189420994444518,0.702302041259278,1.04063865047927,0.919223855651261,0.919223855651261,-1.10650125898548,0.235168108512358
2.3333333333,0.362744089678739,-0.0735415302160223,0.416711199903568,0.825393396061532,1.41378490660974,0.718644772804566,0.753019494556946,-0.878992143677791,-0.15009619837076,0.611733789273644,0.669846699407557,-1.43758080797825,-0.317198872900399,-0.292142762145981,-0.101832093972929,-1.67294158139879,-0.253505749943433,1.0250577713075,1.03182797477822,1.03182797477822,-0.306587814888421,0.604207458633672
2.65,0.0623691691045949,-2.67321692313972,0.828654783896145,0.377877203208483,-0.535270562653999,-0.824763993411187,-0.861983918880542,0.298818067571539,-0.241934782680378,-0.43370465806603,-0.392210579135587,-0.246921704527132,0.893698974310812,-0.83547233231709,-0.816443761673283,0.116442346728699,-0.175931967956741,1.31704796190711,1.26496656810102,1.26496656810102,-1.24546677249374,-0.558151112652988
2.3166666667,1.14648632800512,-0.23985755000688,1.92163143760136,1.44216611991384,0.29373323644857,0.932975421746463,0.423410677799166,0.99681417215426,1.42707123815003,0.289238301513794,0.275020345094382,2.62018893988421,1.77951037193366,-1.19963870931253,-0.84647503857028,0.447076207557523,-0.488790655044257,1.0088265326874,1.03659297116693,1.03659297116693,0.0201851484394814,0.241418094552031
2.6333333333,0.0162048538567044,0.352663536241121,0.642176157238739,0.26589943759282,-0.438462200373883,-0.10181062897572,-0.242108049421061,0.304027112464533,-0.200049334606487,-0.212775475082087,-0.0901299072048363,0.020302436772734,0.905769168935367,-0.970660729382792,-0.68457893438953,0.468695401214769,-0.262964251067276,-0.0745316007523642,-0.242697436114832,-0.242697436114832,0.941439234012904,-0.985024660221788
3.1,-0.267946995003921,1.08592580882542,-0.410340161897419,-0.159690903040961,-1.46006423873065,0.337355400602874,0.564439624108262,-0.161014941621674,0.200067349920226,1.04828437466239,0.988361805081308,-0.00701052472739546,0.322313971455571,0.65673315790022,0.613891029421283,1.02441424615037,0.915123217129137,0.696070139561709,0.684447115899593,0.684447115899593,-0.647969884455504,1.90062023382048
2.75,-0.212022180670412,-0.279658820778083,1.96081255800833,1.31269868819583,1.25063890542886,0.233698093010098,-0.221637443894121,0.944652353967566,-0.129994455019119,-0.64815142911597,-0.591291079639315,0.299185959399402,0.348341043712324,-1.27187330397934,-1.016593693423,0.93065942149411,-0.323616701810239,1.11964368137134,1.15355479520649,1.15355479520649,-0.784062122387921,-0.164704092784793
2.0166666667,1.97556812467895,-0.515008443015171,0.675198851694326,0.683031330844862,0.323639355485057,1.68228892089138,1.20236059029419,1.28000620700115,0.59662524373927,0.538806031921779,0.468723019537641,-1.08735931615487,0.479276900999669,-0.039145949834231,0.12357210363987,0.369997708512274,0.561339203394025,0.930920688624616,0.918060340098457,0.918060340098457,-0.707927460959135,-0.057791970882887
2.2166666667,0.373223944928174,-0.128366577638514,0.733204850280801,0.609089291804376,-0.513487929624824,0.491238029645287,0.200204293557345,0.464690170505369,0.551233715777947,0.175264770223205,0.091297258040912,-0.488095787023437,0.19040240566205,-0.280719004633418,-0.233529260485446,0.96877041852459,0.701999619860457,0.655476923761769,0.742440609241842,0.742440609241842,-0.257867310037413,0.0927825749260865
1.9833333333,0.929015865907582,-1.30036774270759,1.40815594414797,1.02900953885032,-0.226643685035905,0.098094823666828,-0.148507012154009,0.384314551656526,-1.05897521156955,0.214827343335191,0.223365213660324,-0.884338220927325,0.316646896530844,-1.095357513762,-0.509153455352445,0.0556836927635734,-0.709532912464842,0.429876111518395,0.337097935892744,0.337097935892744,0.270912750615485,0.263747406527571
2.75,0.578614158015653,-0.96878588650909,0.786169928257842,0.846178483933468,-0.830460213186416,0.860441705879125,0.919414746398695,0.241725913545806,1.35425926624529,1.10274369227206,1.09965900563939,0.0281031799073975,0.480576149017179,0.784844954654126,0.772897897061789,0.38612573947407,0.860219943428142,0.943674789461949,0.976026891868104,0.976026891868104,-1.40904965517566,0.133958375365809
2.55,0.597335166978482,-0.150376217609996,0.870916444127541,0.805502737724241,-0.377508764149181,0.919025762313585,0.863366462706003,0.770983511388953,1.62082992352299,0.841961941476696,0.64889608624294,-0.147698489839438,0.809734206535633,0.664441412774838,0.751118217454622,0.570023134902748,0.846261240753017,0.610341908532954,0.589540500209403,0.589540500209403,-0.439537799928369,0.133778906512162
2.3166666667,0.478958328205307,-1.05555662356074,2.0075065390419,1.67212099545821,-0.144051120574578,0.773274021145735,0.84412410144075,0.0824711704061073,0.585964306702749,0.561257264926569,0.689654980151918,-0.154625730823433,0.516201125070152,0.130758660168091,0.0171728084265336,-0.0894235337099522,-0.741176789677782,-0.284348495624328,-0.462064904183131,-0.462064904183131,1.06353677006521,0.644254848031712
2.95,0.503731680508562,-0.00377919633450801,1.54208499099144,1.64607047786542,0.800180277217545,1.90075265915458,1.50203519881832,0.646233405708456,1.19181458968597,0.29396050452098,0.370909436034069,0.889866255012922,0.724575144228336,-0.324372466698754,-0.520378503068713,-0.314182984985837,-1.266443776346,0.395999839613894,0.28646669953995,0.28646669953995,0.393397860057686,0.429478143369212
2.4,-0.954826865940701,0.775235043977446,-0.0668756435725209,0.24068912472433,-1.46592902902721,-0.460433938701738,0.224483020146272,-1.64820056184918,-0.972469346728298,0.328184102979761,0.442093675425416,-0.614094602663099,0.10027472571856,0.609283154273932,0.66398734063721,1.73556096469234,1.60716031542427,0.829081825404158,1.01669628557589,1.01669628557589,-0.739872883325257,-0.876065110440667
2.7166666667,1.20927185420739,-0.500671911999612,0.714966668484328,0.616311313191873,0.0816608339040258,1.40267666495502,1.04041548555336,0.912967263341649,0.971802584431613,0.461851353104974,0.388803590759285,0.919121614563207,1.46377487548453,-0.591925277365772,-0.517761296271834,0.329366767623618,-0.655066617400975,0.0256990029718452,-0.0588211159364435,-0.0588211159364435,0.245486008175548,-0.346820307659706
2.75,-1.01444262661883,0.168644158472197,-0.0421376744657612,-0.0398889988862778,-1.04797186696514,-0.399179795307253,-0.0503404337119953,-0.260494438692975,0.330757448848288,0.41716614372055,0.412063793354836,1.1911967857015,1.10159571069653,0.770095233527211,0.479583374473885,1.23549395818094,0.221347494087199,1.16770766020818,1.06301012765388,1.06301012765388,0.112781904061598,-0.168043555441452
